"Date and Time","NO<sub>2</sub>","SO<sub>2</sub>","PM<sub>10</sub>","PM<sub>2.5</sub>"
"2022-05-01 01:00:00",5.79,2.04
"2022-05-01 02:00:00",5.6,2.35
"2022-05-01 03:00:00",4.91,2.19,0.11,0.1
"2022-05-01 03:01:00",,,,
"2022-05-01 04:00:00",4.23,2.29
"2022-05-01 04:01:00",,,,
"2022-05-01 05:00:00",3.62,2.03
"2022-05-01 06:00:00",3.92,2.02
"2022-05-01 07:00:00",4.18,2.22
"2022-05-01 08:00:00",4.43,2.33
"2022-05-01 09:00:00",5.32,2.29
"2022-05-01 10:00:00",7.97,2.3
"2022-05-01 11:00:00",8.18,2.18
"2022-05-01 12:00:00",15.83,2.3
"2022-05-01 13:00:00",17.03,2.39
"2022-05-01 14:00:00",11.94,2.27
"2022-05-01 15:00:00",11.38,2.41
"2022-05-01 16:00:00",8.73,2.64
"2022-05-01 17:00:00",9.05,2.34
"2022-05-01 18:00:00",8.76,1.95
"2022-05-01 19:00:00",8.34,2.04
"2022-05-01 20:00:00",10.42,2.13
"2022-05-01 21:00:00",15.61,2.27
"2022-05-01 22:00:00",24.33,2.33
"2022-05-01 23:00:00",37.31,2.57
"2022-05-02 00:00:00",35.38,2.79
"2022-05-02 01:00:00",33.38,3.09
"2022-05-02 02:00:00",28.08,2.95
"2022-05-02 03:00:00",29.39,2.91
"2022-05-02 04:00:00",12.37,2.39
"2022-05-02 05:00:00",41.48,2.7
"2022-05-02 06:00:00",28.46,2.37
"2022-05-02 07:00:00",34.56,2.73
"2022-05-02 08:00:00",40.28,2.85
"2022-05-02 09:00:00",48.17,3.02
"2022-05-02 10:00:00",29.13,2.59
"2022-05-02 11:00:00",25.22,2.6
"2022-05-02 12:00:00",29.96,2.75
"2022-05-02 13:00:00",32.3,2.82
"2022-05-02 14:00:00",26.07,2.48
"2022-05-02 14:01:00",,
"2022-05-02 15:01:00",,
"2022-05-02 17:00:00",-0.84,25.47
"2022-05-02 18:00:00",8.91,6.43
"2022-05-02 19:00:00",38.31,1.75
"2022-05-02 20:00:00",16.45,1.65
"2022-05-02 21:00:00",23.91,1.88
"2022-05-02 22:00:00",51.38,2.29
"2022-05-02 23:00:00",58.61,2.33
"2022-05-03 00:00:00",52.49,2.35
"2022-05-03 01:00:00",55.84,2.61
"2022-05-03 02:00:00",53.75,2.72
"2022-05-03 03:00:00",23.14,2.47
"2022-05-03 04:00:00",12.74,2.17
"2022-05-03 05:00:00",11.62,2.24
"2022-05-03 06:00:00",31.49,2.44
"2022-05-03 07:00:00",38.76,2.86
"2022-05-03 08:00:00",42.67,2.96
"2022-05-03 09:00:00",42.97,3.71
"2022-05-03 10:00:00",40.63,8.98
"2022-05-03 11:00:00",40.76,5.73
"2022-05-03 12:00:00",41.67,4.51
"2022-05-03 13:00:00",51.83,3.91
"2022-05-03 14:00:00",38.4,3.56
"2022-05-03 15:00:00",34.71,3.07
"2022-05-03 16:00:00",41.06,3.95
"2022-05-03 17:00:00",33.56,3.08
"2022-05-03 18:00:00",23.85,2.99
"2022-05-03 19:00:00",19.48,2.14
"2022-05-03 20:00:00",23.21,2.47
"2022-05-03 21:00:00",13.25,2.34
"2022-05-03 22:00:00",15.07,2.38
"2022-05-03 23:00:00",9.22,2.39
"2022-05-04 00:00:00",9.8,2.28
"2022-05-04 01:00:00",10.25,2.15
"2022-05-04 02:00:00",5.03,2.32
"2022-05-04 03:00:00",3.4,2.26
"2022-05-04 04:00:00",2.42,2.31
"2022-05-04 05:00:00",3.15,2.35
"2022-05-04 06:00:00",6.33,2.35
"2022-05-04 07:00:00",12.57,2.37
"2022-05-04 08:00:00",16.52,2.42
"2022-05-04 09:00:00",23.35,3.14
"2022-05-04 10:00:00",14,2.49
"2022-05-04 11:00:00",12.27,2.54
"2022-05-04 12:00:00",12.35,2.78
"2022-05-04 13:00:00",11.58,2.92
"2022-05-04 14:00:00",10.54,2.86
"2022-05-04 15:00:00",9.33,2.71
"2022-05-04 16:00:00",11.53,2.73
"2022-05-04 17:00:00",11.86,2.5
"2022-05-04 18:00:00",22.3,3.56
"2022-05-04 19:00:00",13.98,2.44
"2022-05-04 20:00:00",35.43,2.58
"2022-05-04 21:00:00",30.99,2.48
"2022-05-04 22:00:00",32.23,2.48
"2022-05-04 23:00:00",17.01,2.28
"2022-05-05 00:00:00",20.53,2.39
"2022-05-05 01:00:00",22.81,2.37
"2022-05-05 02:00:00",6.6,2.18
"2022-05-05 03:00:00",4.97,2.15
"2022-05-05 04:00:00",5.29,2.25
"2022-05-05 05:00:00",4.52,2.2
"2022-05-05 06:00:00",6.59,2.23
"2022-05-05 07:00:00",11.79,2.28
"2022-05-05 08:00:00",22.9,2.5
"2022-05-05 09:00:00",20.22,2.41
"2022-05-05 10:00:00",19.75,2.84
"2022-05-05 11:00:00",19.73,2.79
"2022-05-05 12:00:00",11.64,2.59
"2022-05-05 13:00:00",9.78,2.52
"2022-05-05 14:00:00",17.7,0.17
"2022-05-05 15:00:00",10.03,0.14
"2022-05-05 16:00:00",11,0
"2022-05-05 17:00:00",11.96,0.02
"2022-05-05 18:00:00",10.51,-0.03
"2022-05-05 19:00:00",11.32,-0.12
"2022-05-05 20:00:00",12.88,-0.09
"2022-05-05 21:00:00",16.48,0.21
"2022-05-05 22:00:00",13.13,-0.01
"2022-05-05 23:00:00",17.11,0.04
"2022-05-06 00:00:00",12.55,0.05
"2022-05-06 01:00:00",9.98,0
"2022-05-06 02:00:00",5.8,0.01
"2022-05-06 03:00:00",6.48,-0.11
"2022-05-06 04:00:00",4.23,-0.13
"2022-05-06 05:00:00",3.53,-0.15
"2022-05-06 06:00:00",4.67,-0.15
"2022-05-06 07:00:00",5.03,-0.01
"2022-05-06 08:00:00",10.63,0.06
"2022-05-06 09:00:00",20.17,0.28
"2022-05-06 10:00:00",14.79,0.15
"2022-05-06 11:00:00",8.76,-0.11,2.3,0.84
"2022-05-06 11:01:00",,,,
"2022-05-06 12:00:00",12.59,0.02
"2022-05-06 12:01:00",,,,
"2022-05-06 13:00:00",9,-0.2
"2022-05-06 14:00:00",9.2,-0.02
"2022-05-06 15:00:00",8.42,0.15
"2022-05-06 16:00:00",21.1,-0.49
"2022-05-06 17:00:00",31.77,-0.04
"2022-05-06 18:00:00",35.51,0.29
"2022-05-06 19:00:00",20.35,0.2
"2022-05-06 20:00:00",15.48,-0.11
"2022-05-06 21:00:00",17.79,-0.29
"2022-05-06 22:00:00",22.87,-0.25
"2022-05-06 23:00:00",14.25,-0.37
"2022-05-07 00:00:00",21.02,-0.42
"2022-05-07 01:00:00",15.22,-0.25
"2022-05-07 02:00:00",11.62,-0.32
"2022-05-07 03:00:00",16.9,-0.42
"2022-05-07 04:00:00",18.52,-0.47
"2022-05-07 05:00:00",15.07,0.1
"2022-05-07 06:00:00",10.13,0.19
"2022-05-07 07:00:00",14.17,-0.01
"2022-05-07 08:00:00",17.33,-0.04
"2022-05-07 09:00:00",13.14,-0.01
"2022-05-07 10:00:00",16.21,0.31
"2022-05-07 11:00:00",24.14,0.68
"2022-05-07 12:00:00",17.82,0.63
"2022-05-07 13:00:00",13.51,-0.68
"2022-05-07 14:00:00",17.51,0.41
"2022-05-07 15:00:00",15.29,0.91
"2022-05-07 16:00:00",21.23,2.2
"2022-05-07 17:00:00",9.22,0.91
"2022-05-07 18:00:00",17.29,1.1
"2022-05-07 19:00:00",28.51,0.46
"2022-05-07 20:00:00",28.09,0.13
"2022-05-07 21:00:00",19.51,-0.27
"2022-05-07 22:00:00",27.99,-0.25
"2022-05-07 23:00:00",15.14,-0.4
"2022-05-07 23:01:00",,
"2022-05-08 00:01:00",,
"2022-05-08 10:00:00",21.48,3.81
"2022-05-08 11:00:00",22.14,4.4
"2022-05-08 12:00:00",20.49,3.87
"2022-05-08 13:00:00",8.18,1.43
"2022-05-08 14:00:00",6.03,0.7
"2022-05-08 15:00:00",7.28,0.36
"2022-05-08 16:00:00",7.15,0.39
"2022-05-08 17:00:00",6.43,0.05
"2022-05-08 18:00:00",7.58,0.32
"2022-05-08 19:00:00",7.38,0.29
"2022-05-08 20:00:00",3.72,-0.22
"2022-05-08 21:00:00",4.02,-0.33
"2022-05-08 22:00:00",3.91,-0.34
"2022-05-08 23:00:00",5.68,-0.38
"2022-05-09 00:00:00",5.28,-0.36
"2022-05-09 01:00:00",3.21,-0.38
"2022-05-09 02:00:00",5.14,-0.36
"2022-05-09 03:00:00",5.72,-0.01
"2022-05-09 04:00:00",2.19,-0.18
"2022-05-09 05:00:00",2.3,-0.16
"2022-05-09 06:00:00",24.26,0.32
"2022-05-09 07:00:00",43.44,0.81
"2022-05-09 08:00:00",24.68,0.49
"2022-05-09 09:00:00",10.96,0.17
"2022-05-09 10:00:00",10.76,0.18,0.04,0.02
"2022-05-09 11:00:00",8.04,-0.06,11.27,5.46
"2022-05-09 12:00:00",16.66,0.43,15.83,7.4
"2022-05-09 13:00:00",14.47,0.12,15.56,6.15
"2022-05-09 14:00:00",21.88,0.32,8.66,4.16
"2022-05-09 15:00:00",19.22,0.3,4.88,2.69
"2022-05-09 16:00:00",5.29,0.28,3.92,1.5
"2022-05-09 17:00:00",5.34,0.17,2.09,0.89
"2022-05-09 18:00:00",4.05,0.31,2.39,1.02
"2022-05-09 19:00:00",4.72,0.25,2.55,1.38
"2022-05-09 20:00:00",4.3,0.1,3,1.78
"2022-05-09 21:00:00",4.38,0.06,3.2,2.04
"2022-05-09 22:00:00",4.51,0.1,3.38,1.88
"2022-05-09 23:00:00",5.68,-0.2,6.6,3.36
"2022-05-10 00:00:00",4.28,-0.18,7.89,3.9
"2022-05-10 01:00:00",2.32,-0.15,8.53,4.53
"2022-05-10 02:00:00",1.94,-0.07,11.37,5.85
"2022-05-10 03:00:00",1.77,0.05,11.13,5.68
"2022-05-10 04:00:00",1.43,-0.13,11.22,5.61
"2022-05-10 05:00:00",1.42,0.34,11.26,5.76
"2022-05-10 06:00:00",2.14,0.54,10.81,5.81
"2022-05-10 07:00:00",3.44,0.27,11.3,5.82
"2022-05-10 08:00:00",9.44,0.39,10.77,5.45
"2022-05-10 09:00:00",6.48,0.38,9.95,4.98
"2022-05-10 10:00:00",13.22,0.79,15.14,5.17
"2022-05-10 11:00:00",8.25,0.58,15.22,5.18
"2022-05-10 12:00:00",9.47,0.59,17.13,5.36
"2022-05-10 13:00:00",7.01,0.49,18.55,5.29
"2022-05-10 14:00:00",8.87,0.72,12.86,4.73
"2022-05-10 15:00:00",7.08,0.49,14.41,4.26
"2022-05-10 16:00:00",5.2,0.37,11.73,3.99
"2022-05-10 17:00:00",6.79,0.32,10.14,3.55
"2022-05-10 18:00:00",6.77,0.13,9.68,4.06
"2022-05-10 19:00:00",6.4,0.11,8.75,3.78
"2022-05-10 20:00:00",5.83,-0.08,6.47,2.53
"2022-05-10 21:00:00",4.33,0.01,5.71,2.97
"2022-05-10 22:00:00",3.73,0.03,5.01,2.98
"2022-05-10 23:00:00",3.39,-0.2,6.04,3.52
"2022-05-11 00:00:00",2.41,-0.03,7.2,4.17
"2022-05-11 01:00:00",1.99,0.26,6.98,3.77
"2022-05-11 02:00:00",1.67,0.15,5.02,3.01
"2022-05-11 03:00:00",1.57,0.04,4.74,2.99
"2022-05-11 04:00:00",1.68,0.4,5.85,3.45
"2022-05-11 05:00:00",1.63,0.63,6.25,3.61
"2022-05-11 06:00:00",3.04,0.28,7.88,4
"2022-05-11 07:00:00",4.42,0.3,7.85,3.98
"2022-05-11 08:00:00",8.31,0.17,8.93,4.24
"2022-05-11 09:00:00",11.88,0.53,10.5,4.54
"2022-05-11 10:00:00",14.57,0.41,8.93,4.08
"2022-05-11 11:00:00",14.16,0.53,8.54,3.57
"2022-05-11 12:00:00",13.46,0.56,12.23,3.32
"2022-05-11 13:00:00",8.94,0.33,8.9,3.18
"2022-05-11 14:00:00",9.51,0.88,10.04,3.5
"2022-05-11 15:00:00",8.62,0.73,12.93,3.7
"2022-05-11 16:00:00",9.79,-0.05,8.59,3.26
"2022-05-11 17:00:00",10.19,0.48,8.61,3.15
"2022-05-11 18:00:00",9.21,0.17,8.21,2.4
"2022-05-11 19:00:00",9.87,-0.18,3.86,1.68
"2022-05-11 20:00:00",7.93,-0.15,4.18,1.96
"2022-05-11 21:00:00",14.16,-0.12,5.19,2.84
"2022-05-11 22:00:00",15.19,-0.1,7.3,3.94
"2022-05-11 23:00:00",16.4,-0.11,8.13,4.21
"2022-05-12 00:00:00",10.11,-0.26,7.4,3.56
"2022-05-12 01:00:00",5.42,-0.04,6.6,3.38
"2022-05-12 02:00:00",4.8,-0.04,7.09,3.88
"2022-05-12 03:00:00",5.27,0.24,8.99,4.54
"2022-05-12 04:00:00",4.89,0.16,9.55,4.53
"2022-05-12 05:00:00",5.98,-0.01,10.72,4.91
"2022-05-12 06:00:00",5.35,-0.05,11.51,5.28
"2022-05-12 07:00:00",10.52,0.02,13.7,5.79
"2022-05-12 08:00:00",15.43,0.28,17.06,6.08
"2022-05-12 09:00:00",18.53,0.67,16.89,5.89
"2022-05-12 10:00:00",12.54,0.6,20.3,6.16
"2022-05-12 11:00:00",5.81,0.04,12.17,4.48
"2022-05-12 12:00:00",6.85,0.19,14.23,4.48
"2022-05-12 13:00:00",8.74,-0.21,12.56,4.14
"2022-05-12 14:00:00",6.27,-0.02,8.75,3.33
"2022-05-12 15:00:00",5.78,0.16,8.04,2.67
"2022-05-12 16:00:00",6.1,-0.21,8.95,1.93
"2022-05-12 17:00:00",10.58,0.13,6.02,1.73
"2022-05-12 18:00:00",9.9,-0.14,5.83,1.93
"2022-05-12 19:00:00",11.04,-0.07,7.04,2.31
"2022-05-12 20:00:00",8.29,0,9.36,3.14
"2022-05-12 21:00:00",9.36,-0.36,6.1,3.45
"2022-05-12 22:00:00",10.73,-0.34,10.68,5.74
"2022-05-12 23:00:00",5.25,-0.22,11.77,6.82
"2022-05-13 00:00:00",3.57,0.3,13.43,7.75
"2022-05-13 01:00:00",2.69,0.34,14.29,8.2
"2022-05-13 02:00:00",2.53,0.06,14.36,8.05
"2022-05-13 03:00:00",1.86,0.06,13.03,7.45
"2022-05-13 04:00:00",1.84,-0.05,14.66,7.92
"2022-05-13 05:00:00",2.2,0.09,14.54,7.82
"2022-05-13 06:00:00",2.46,0.08,14.29,7.53
"2022-05-13 07:00:00",4.36,0.02,14.59,7.69
"2022-05-13 08:00:00",8.81,0.22,16.37,7.93
"2022-05-13 09:00:00",11.31,0.39,20.76,9.4
"2022-05-13 10:00:00",15.39,0.35,28.01,11.16
"2022-05-13 11:00:00",14.07,0.43,29.14,12.2
"2022-05-13 12:00:00",11.66,0.57,26.12,12.1
"2022-05-13 13:00:00",9.41,0.4,25.52,11.88
"2022-05-13 14:00:00",9.04,-0.09,26.57,11.96
"2022-05-13 15:00:00",7.68,0.47,24.64,11.41
"2022-05-13 16:00:00",7.39,0.22,23.79,11.18
"2022-05-13 17:00:00",7.26,0.06,26,11.53
"2022-05-13 18:00:00",4.94,0.09,18.82,9.46
"2022-05-13 19:00:00",5.24,-0.12,15.33,8.36
"2022-05-13 20:00:00",6.84,-0.19,15.14,8.68
"2022-05-13 21:00:00",9.81,-0.2,16.56,9.47
"2022-05-13 22:00:00",8.03,-0.21,17.07,9.67
"2022-05-13 23:00:00",6.94,-0.25,19.05,10.47
"2022-05-14 00:00:00",9.28,-0.22,21.22,11.95
"2022-05-14 01:00:00",7.5,-0.1,20.09,12.12
"2022-05-14 02:00:00",4.91,-0.19,21.38,12.54
"2022-05-14 03:00:00",4.06,-0.19,21.43,12.15
"2022-05-14 04:00:00",4.32,-0.19,20.69,12.03
"2022-05-14 05:00:00",4.23,-0.39,20.32,11.81
"2022-05-14 06:00:00",4.01,-0.22,20.16,11.62
"2022-05-14 07:00:00",7.39,0.02,20.44,11.42
"2022-05-14 08:00:00",7.06,0.18,20.88,11.27
"2022-05-14 09:00:00",4.36,0.11,21.47,11.05
"2022-05-14 10:00:00",10.46,0.6,29.7,12.65
"2022-05-14 11:00:00",12.09,0.9,36.63,15.11
"2022-05-14 12:00:00",12.37,1.44,41.24,16.05
"2022-05-14 13:00:00",14.22,1.62,38.16,15.86
"2022-05-14 14:00:00",15.96,2.48,41.69,13.99
"2022-05-14 15:00:00",15.99,2.93,39.95,10.5
"2022-05-14 16:00:00",14.66,2.3,30.05,9.55
"2022-05-14 17:00:00",23.25,4.95,44.62,13.16
"2022-05-14 18:00:00",27.31,2.46,28.36,10.95
"2022-05-14 19:00:00",25.1,1.03,42.42,12
"2022-05-14 20:00:00",9.56,-0.15,19.49,8.68
"2022-05-14 21:00:00",11.06,-0.3,10.28,6.56
"2022-05-14 22:00:00",10.18,-0.31,10.42,6.81
"2022-05-14 23:00:00",9.3,-0.33,9.91,6.94
"2022-05-15 00:00:00",6.47,-0.16,11.34,6.98
"2022-05-15 01:00:00",4.5,-0.09,11.44,8.37
"2022-05-15 02:00:00",6.83,-0.01,18.79,10.96
"2022-05-15 03:00:00",5.44,0.15,16.88,10.44
"2022-05-15 04:00:00",8.34,0.09,21.05,12.09
"2022-05-15 05:00:00",6.91,0.05,18.09,11.61
"2022-05-15 06:00:00",22.67,0.17,58.26,16.21
"2022-05-15 07:00:00",18.85,0.15,14.09,9.52
"2022-05-15 08:00:00",18.04,0.22,17.1,10.17
"2022-05-15 09:00:00",19.81,0.85,23.06,12.77
"2022-05-15 10:00:00",16.08,0.84,18.41,11.12
"2022-05-15 11:00:00",31.14,0.71,27.08,12.79
"2022-05-15 12:00:00",17.08,1.26,17.49,11.49
"2022-05-15 13:00:00",27.84,2.67,19.82,11.84
"2022-05-15 14:00:00",23.49,1.41,19.86,11.69
"2022-05-15 15:00:00",24.99,1.26,24.1,12.37
"2022-05-15 16:00:00",19.34,1.79,21.2,10.94
"2022-05-15 17:00:00",18.57,0.7,14.43,9.57
"2022-05-15 18:00:00",32.76,0.67,18.03,12.08
"2022-05-15 19:00:00",37.62,1.75,22.81,14.21
"2022-05-15 20:00:00",46.21,1.29,21.62,14.67
"2022-05-15 21:00:00",36.94,1.01,20.5,12.31
"2022-05-15 22:00:00",22.08,0.52,23.64,11.74
"2022-05-15 23:00:00",20.65,0.57,42.84,13.3
"2022-05-16 00:00:00",13.92,0.34,19.39,8.42
"2022-05-16 01:00:00",6.46,0.21,9.24,5.8
"2022-05-16 02:00:00",5.64,0.14,8.42,4.27
"2022-05-16 03:00:00",6.04,0.1,9.39,4.77
"2022-05-16 04:00:00",12.2,0.17,12.69,6.95
"2022-05-16 05:00:00",18.7,0.26,24.66,7.97
"2022-05-16 06:00:00",11.15,0.29,12,5.92
"2022-05-16 07:00:00",34.8,0.8,20.57,6.99
"2022-05-16 08:00:00",34.88,1.05,10.61,5
"2022-05-16 09:00:00",43.65,1.64,13.31,6.98
"2022-05-16 10:00:00",40.66,1.55,10.74,6.93
"2022-05-16 11:00:00",33.86,1.92,39.22,10.64
"2022-05-16 12:00:00",26.04,1.48,78.36,17.43
"2022-05-16 13:00:00",19.4,1.23,68.16,19.75
"2022-05-16 14:00:00",27.91,0.79,53.93,18.5
"2022-05-16 15:00:00",27.01,1.1,50.86,15.54
"2022-05-16 16:00:00",25.04,1.65,42.49,14.44
"2022-05-16 17:00:00",19.94,0.63,42,15.16
"2022-05-16 18:00:00",11.24,0.49,23.64,10.02
"2022-05-16 19:00:00",3.93,0,10.31,5.41
"2022-05-16 20:00:00",3.84,-0.01,10.05,5.63
"2022-05-16 21:00:00",3.77,0.14,10.56,6.16
"2022-05-16 22:00:00",3.63,-0.1,13.92,7.83
"2022-05-16 23:00:00",4.41,-0.01,15.82,8.59
"2022-05-17 00:00:00",8.84,0.03,22.35,12.62
"2022-05-17 01:00:00",4.4,0.01,25.55,14.08
"2022-05-17 02:00:00",2.37,0.13,20.69,11.96
"2022-05-17 03:00:00",1.62,0.07,19.28,11.75
"2022-05-17 04:00:00",1.84,0.15,18.97,11.84
"2022-05-17 05:00:00",2.92,0.08,19.22,11.95
"2022-05-17 06:00:00",3.81,0.15,19.17,10.55
"2022-05-17 07:00:00",20.66,0.48,29.02,10.15
"2022-05-17 08:00:00",29.12,0.53,22.88,4.89
"2022-05-17 09:00:00",32.23,0.83,35.74,8.54
"2022-05-17 10:00:00",28.24,0.78,34.2,9.95
"2022-05-17 11:00:00",25.26,0.62,43.67,12.41
"2022-05-17 12:00:00",31.63,0.81,41.85,12.75
"2022-05-17 13:00:00",42.1,1.09,39.09,11.3
"2022-05-17 14:00:00",40.68,1.11,14.69,4.1
"2022-05-17 15:00:00",40.67,0.7,7.99,2.3
"2022-05-17 16:00:00",26.82,0.29,8.74,5.02
"2022-05-17 17:00:00",36.93,0.25,9.79,5.96
"2022-05-17 18:00:00",45.6,0.36,7.83,5.6
"2022-05-17 19:00:00",42,0.43,6.8,4.84
"2022-05-17 20:00:00",23.27,0.34,4.89,3.48
"2022-05-17 21:00:00",6.86,0.04,3.47,2.39
"2022-05-17 22:00:00",9.14,-0.09,3.18,2.1
"2022-05-17 23:00:00",3.82,-0.07,5.79,2.55
"2022-05-18 00:00:00",3.14,-0.04,7.04,3.69
"2022-05-18 01:00:00",3.56,0.44,6.99,3.07
"2022-05-18 02:00:00",1.42,0.45,9.56,5.04
"2022-05-18 03:00:00",1.2,0.23,10.35,5.51
"2022-05-18 04:00:00",1.34,0.06,9.72,5.22
"2022-05-18 05:00:00",1.35,0.1,11.52,6.1
"2022-05-18 06:00:00",4.33,0.08,13.04,6.45
"2022-05-18 07:00:00",9.13,0.29,13.47,6.37
"2022-05-18 08:00:00",5.92,0.18,11.3,5.63
"2022-05-18 09:00:00",11.14,0.28,12.82,6.07
"2022-05-18 10:00:00",9.59,0.34,13.46,6
"2022-05-18 11:00:00",8.1,0.56,12.41,5.9
"2022-05-18 12:00:00",14.32,-0.16,30.86,10.18
"2022-05-18 13:00:00",22.68,0.29,31.23,10.31
"2022-05-18 14:00:00",18.54,0.04,27.61,10.59
"2022-05-18 15:00:00",13.84,0.38,28.87,11.39
"2022-05-18 16:00:00",19.23,0.37,34.15,12.04
"2022-05-18 17:00:00",6.85,0.25,18.32,8.13
"2022-05-18 18:00:00",4.84,0.33,16.53,7.92
"2022-05-18 19:00:00",3.82,-0.08,13.32,7.24
"2022-05-18 20:00:00",3.64,-0.03,11.31,6.3
"2022-05-18 21:00:00",4.15,-0.24,4.28,2.81
"2022-05-18 22:00:00",3.02,-0.05,7.08,4.29
"2022-05-18 23:00:00",3.46,0,9.26,4.99
"2022-05-19 00:00:00",2.05,-0.05,6.15,3.64
"2022-05-19 01:00:00",1.99,0.03,5.24,2.78
"2022-05-19 02:00:00",2.16,0.09,6.19,2.99
"2022-05-19 03:00:00",2.37,0.42,6.09,3.01
"2022-05-19 04:00:00",2.06,0.15,9.59,3.9
"2022-05-19 05:00:00",4.17,-0.04,8.32,3.85
"2022-05-19 06:00:00",5.43,-0.04,9.89,4.21
"2022-05-19 07:00:00",6.59,-0.22,10.31,4.7
"2022-05-19 08:00:00",7.11,-0.1,11.26,4.99
"2022-05-19 09:00:00",7.51,0.25,10.15,4.8
"2022-05-19 10:00:00",5.18,0.38,9.42,4.15
"2022-05-19 11:00:00",5.27,0.13,11.2,4.33
"2022-05-19 12:00:00",4.76,-0.17,9.12,4.05
"2022-05-19 13:00:00",3.8,0.37,7.43,3.41
"2022-05-19 14:00:00",4.07,0.3,8.83,3.39
"2022-05-19 15:00:00",4.07,0.34,7.8,3.39
"2022-05-19 16:00:00",4.6,0.21,8.21,3.24
"2022-05-19 17:00:00",6.35,0.13,7.23,3.12
"2022-05-19 18:00:00",4.2,0.01,5.57,2.78
"2022-05-19 19:00:00",4,-0.25,6.21,2.77
"2022-05-19 20:00:00",4.35,-0.34,5.8,2.91
"2022-05-19 21:00:00",4.41,-0.39,6.54,3.51
"2022-05-19 22:00:00",4.62,-0.54,5.9,3
"2022-05-19 23:00:00",3.58,-0.24,5.39,2.92
"2022-05-20 00:00:00",2.06,-0.2,6.15,3.09
"2022-05-20 01:00:00",1.68,-0.33,6.95,3.62
"2022-05-20 02:00:00",1.49,-0.15,7.35,3.93
"2022-05-20 03:00:00",2.32,-0.22,6.76,3.54
"2022-05-20 04:00:00",1.5,-0.2,5.66,2.93
"2022-05-20 05:00:00",2.36,-0.14,7.68,3.35
"2022-05-20 06:00:00",19.3,0.06,9.84,3.81
"2022-05-20 07:00:00",33.53,0.5,22.84,5.5
"2022-05-20 08:00:00",42.84,0.78,23.08,5.35
"2022-05-20 09:00:00",34.2,0.83,17.06,4.76
"2022-05-20 10:00:00",12.99,2.99,11.54,3.66
"2022-05-20 11:00:00",9.17,1.19,12.25,3.53
"2022-05-20 12:00:00",7.78,-0.21,14.94,4.07
"2022-05-20 13:00:00",8.05,-0.18,8.17,3.13
"2022-05-20 14:00:00",6.66,-0.05,3.77,1.81
"2022-05-20 14:01:00",,,,
"2022-05-20 15:01:00",,,,
"2022-05-22 10:00:00",2.88,0.27,1.88,0.97
"2022-05-22 11:00:00",6.37,0.22,5.13,3
"2022-05-22 12:00:00",2.97,0.46,3.26,1.97
"2022-05-22 13:00:00",3.52,0.24,4.43,2.66
"2022-05-22 14:00:00",3.56,0.14,5.17,3.02
"2022-05-22 15:00:00",3.49,0.41,5.7,3.18
"2022-05-22 16:00:00",3.62,0.34,5.79,3.2
"2022-05-22 17:00:00",3.32,0.31,5.32,2.98
"2022-05-22 18:00:00",3.22,0.22,3.02,1.72
"2022-05-22 19:00:00",4.41,0.25,2.88,1.67
"2022-05-22 20:00:00",3.72,0.12,2.46,1.52
"2022-05-22 21:00:00",4.09,0.14,3.5,2.46
"2022-05-22 22:00:00",9.45,0.12,4.52,2.95
"2022-05-22 23:00:00",9.58,-0.16,4.8,3.01
"2022-05-23 00:00:00",6.13,0.14,5.49,3.13
"2022-05-23 01:00:00",3.96,0.13,5.36,2.76
"2022-05-23 02:00:00",2.84,0.18,4.92,2.75
"2022-05-23 03:00:00",2.38,0.21,3.55,2.06
"2022-05-23 04:00:00",2.67,0.18,4.74,2.86
"2022-05-23 05:00:00",5.9,0.23,4.62,2.8
"2022-05-23 06:00:00",6.77,0.2,3.13,1.94
"2022-05-23 07:00:00",10.08,0.31,3.58,1.79
"2022-05-23 08:00:00",12.21,0.47,4.05,1.76
"2022-05-23 09:00:00",11.25,0.58,4.7,2.04
"2022-05-23 10:00:00",11.14,0.8,8.92,2.7
"2022-05-23 11:00:00",12.2,0.9,9.29,2.72
"2022-05-23 12:00:00",9.77,1.05,6.59,1.84
"2022-05-23 13:00:00",9.08,0.7,7.4,1.94
"2022-05-23 14:00:00",14.5,0.09,4.29,1.59
"2022-05-23 15:00:00",18.34,0.02,6.18,1.63
"2022-05-23 16:00:00",13.02,1.01,6.93,1.71
"2022-05-23 17:00:00",21.88,0.68,6.92,1.67
"2022-05-23 18:00:00",18.09,0.58,5.19,1.43
"2022-05-23 19:00:00",23.14,0.47,4.45,1.81
"2022-05-23 20:00:00",21.19,0.57,3.31,1.35
"2022-05-23 21:00:00",15.73,0.24,3.6,1.61
"2022-05-23 22:00:00",15.39,0.33,3.43,1.58
"2022-05-23 23:00:00",10.65,0.32,2.51,1.28
"2022-05-24 00:00:00",11.06,0.2,3.03,1.65
"2022-05-24 01:00:00",11.89,0.08,3.55,2.2
"2022-05-24 02:00:00",8.6,-0.01,3.18,1.73
"2022-05-24 03:00:00",6.47,0.59,3.36,1.68
"2022-05-24 04:00:00",6.5,0.72,3.37,1.71
"2022-05-24 05:00:00",6.43,0.45,3.57,1.69
"2022-05-24 06:00:00",9.45,0.43,3.81,1.85
"2022-05-24 07:00:00",14.5,0.42,3.98,1.95
"2022-05-24 08:00:00",16.15,0.52,4.94,2.09
"2022-05-24 09:00:00",18.35,0.79,7.49,2.19
